gene	geneCountCategory
V1170154	HGC
V1172123	HGC
V1172419	HGC
V1173390	HGC
V1173717	HGC
V1183252	HGC
V1185257	HGC
V1191566	HGC
V1194453	HGC
V1194879	HGC
V1196695	HGC
V1204177	HGC
V1204230	LGC
V1206152	HGC
V1206451	HGC
V1211755	HGC
V1212061	HGC
V1237050	LGC
V1239564	HGC
V1239710	HGC
V1243467	HGC
V1249397	HGC
V1263504	LGC
V1264801	LGC
V1267767	HGC
V1271433	HGC
V1291161	HGC
V1295001	HGC
V1295242	HGC
V1295456	HGC
V1297200	HGC
V1299785	LGC
V1302900	LGC
V1319854	HGC
V1328305	HGC
V1335035	HGC
V1339664	LGC
V1342743	HGC
V1364706	HGC
V1365660	LGC
V1367476	HGC
V1370386	HGC
V1380277	HGC
V1383093	HGC
V1383911	LGC
V1392107	HGC
V1392207	HGC
V1395330	HGC
V1410313	HGC
V1410415	HGC
V1410919	HGC
V1411137	HGC
V1423183	HGC
V1423330	LGC
V1430375	HGC
V1435281	HGC
V1436296	HGC
V1439903	LGC
V1443014	HGC
V1445361	LGC
V1446364	LGC
V1448816	HGC
V1453381	HGC
V1464177	HGC
V1465010	HGC
V1465703	HGC
V1467583	HGC
V1469494	LGC
V1469524	LGC
V1483309	HGC
V1484064	LGC
V1484294	LGC
V1484636	LGC
V1486122	HGC
V1492711	HGC
V1493332	HGC
V1499273	HGC
V1499648	HGC
V1506181	HGC
V1529059	HGC
V1540955	HGC
V1543905	HGC
V1549656	HGC
V1552891	LGC
V1553580	HGC
V1553951	HGC
V1574093	LGC
V1576427	HGC
V1578781	HGC
V1580594	HGC
V1581296	LGC
V1581719	LGC
V1584633	HGC
V1584942	HGC
V1586883	HGC
V1592731	LGC
V1598498	LGC
V1608834	LGC
V1609734	LGC
V1613978	HGC
V1617872	HGC
V1714616	HGC
V1723086	HGC
V1723814	HGC
V1827936	HGC
V1879896	LGC
V1879954	LGC
V1880014	LGC
V1883569	HGC
V1883714	HGC
V1885924	LGC
V1886159	LGC
V1005419	LGC
V1006204	HGC
V1006657	HGC
V1006769	HGC
V1006794	HGC
V1006798	HGC
V1007054	HGC
V1007075	HGC
V1007083	HGC
V1008100	HGC
V1008108	HGC
V1008238	HGC
V1008251	HGC
V1009368	HGC
V1009616	HGC
V1009865	HGC
V1010073	HGC
V1010078	HGC
V1010284	HGC
V1010292	HGC
V1010293	HGC
V1010370	HGC
V1010393	HGC
V1010716	HGC
V1010818	HGC
V1010829	HGC
V1011014	HGC
V1011086	HGC
V1011141	HGC
V1011335	HGC
V1011469	HGC
V1011473	HGC
V1011484	HGC
V1011581	HGC
V1011617	HGC
V1011736	HGC
V1011748	HGC
V1011953	HGC
V1012038	HGC
V1012182	HGC
V1012211	HGC
V1012416	HGC
V1012421	HGC
V1012500	HGC
V1012771	HGC
V1013130	HGC
V1013525	HGC
V1013655	HGC
V1013737	HGC
V1013738	HGC
V1013754	HGC
V1013856	HGC
V1013988	HGC
V1014056	HGC
V1014359	HGC
V1015065	HGC
V1015262	HGC
V1015667	HGC
V1016062	HGC
V1016291	HGC
V1017823	HGC
V1018032	HGC
V1033980	HGC
V1034525	HGC
V1035895	HGC
V1036198	HGC
V1040063	HGC
V1041913	HGC
V1042061	HGC
V1042393	HGC
V1047906	HGC
V1048084	HGC
V1049028	HGC
V1049301	HGC
V1050760	HGC
V1051250	HGC
V1052386	HGC
V1053895	HGC
V1057642	HGC
V1061826	HGC
V1064123	HGC
V1064232	LGC
V1069719	HGC
V1073573	HGC
V1076325	HGC
V1079471	HGC
V1102240	HGC
V1102243	HGC
V1102641	HGC
V1102817	HGC
V1103510	HGC
V1104029	HGC
V1104573	HGC
V1104827	HGC
V1105335	HGC
V1107292	HGC
V1107455	HGC
V1109058	HGC
V1109392	HGC
V1109764	HGC
V1122767	HGC
V1135091	HGC
V1136382	LGC
V1138976	HGC
V1139017	HGC
V1139605	HGC
V1140259	HGC
V1141223	HGC
V1141407	HGC
V1141566	HGC
V1141623	HGC
V1144228	LGC
V1149180	LGC
V1150266	LGC
V1150675	LGC
V1150978	HGC
V1155973	HGC
V1156648	HGC
V1157323	HGC
V1158131	HGC
V1158448	HGC
V1158905	HGC
V1158972	HGC
V1169829	HGC
V1171816	HGC
V1172121	HGC
V1178989	HGC
V1179299	HGC
V1191888	HGC
V1195101	HGC
V1199457	LGC
V1201828	HGC
V1206286	HGC
V1206484	HGC
V1207903	HGC
V1207907	HGC
V1208187	HGC
V1208318	HGC
V1212152	HGC
V1213811	HGC
V1214380	HGC
V1215134	LGC
V1230131	HGC
V1238191	HGC
V1239571	HGC
V1240761	HGC
V1241297	HGC
V1256838	LGC
V1263454	LGC
V1266159	HGC
V1268040	HGC
V1283274	HGC
V1292278	HGC
V1294277	HGC
V1294890	HGC
V1294914	HGC
V1296981	HGC
V1297364	LGC
V1301746	LGC
V1303223	LGC
V1320593	HGC
V1328617	HGC
V1330426	HGC
V1333997	HGC
V1334062	HGC
V1335780	HGC
V1338944	LGC
V1339629	LGC
V1347790	HGC
V1353619	HGC
V1355788	HGC
V1356479	HGC
V1357591	HGC
V1358789	HGC
V1363944	HGC
V1364647	HGC
V1365652	HGC
V1366978	HGC
V1370508	HGC
V1370686	HGC
V1373778	HGC
V1373864	HGC
V1374012	HGC
V1374569	HGC
V1374872	HGC
V1381698	HGC
V1382590	HGC
V1383241	HGC
V1384044	LGC
V1385508	HGC
V1386350	HGC
V1388567	HGC
V1389026	LGC
V1389826	LGC
V1394898	HGC
V1398537	HGC
V1401840	HGC
V1402153	HGC
V1411774	HGC
V1412309	HGC
V1416138	LGC
V1429674	HGC
V1430515	HGC
V1433203	HGC
V1434953	HGC
V1438803	HGC
V1440108	LGC
V1440639	HGC
V1442466	HGC
V1449258	HGC
V1449263	HGC
V1449544	LGC
V1450612	LGC
V1453126	HGC
V1456114	HGC
V1458115	HGC
V1461771	LGC
V1462874	LGC
V1465337	HGC
V1469281	LGC
V1481462	LGC
V1482566	HGC
V1482671	HGC
V1483195	HGC
V1483674	HGC
V1484111	LGC
V1484216	LGC
V1484816	LGC
V1485218	HGC
V1488237	HGC
V1490342	HGC
V1491745	HGC
V1495038	LGC
V1511339	LGC
V1513403	LGC
V1513942	HGC
V1514227	HGC
V1517024	HGC
V1524944	HGC
V1526533	HGC
V1527670	HGC
V1548196	HGC
V1548996	HGC
V1552471	LGC
V1552800	LGC
V1553665	HGC
V1554800	HGC
V1555987	HGC
V1567358	HGC
V1581060	LGC
V1581553	LGC
V1586055	HGC
V1587629	HGC
V1592396	LGC
V1592737	LGC
V1592739	LGC
V1593219	HGC
V1593570	HGC
V1594918	HGC
V1595225	HGC
V1597120	HGC
V1598870	LGC
V1609784	LGC
V1611847	HGC
V1612596	HGC
V1612833	HGC
V1612850	HGC
V1616686	HGC
V1620035	HGC
V1620747	HGC
V1684001	HGC
V1704859	HGC
V1704900	HGC
V1724159	HGC
V1788382	HGC
V1799411	HGC
V1820417	HGC
V1820421	HGC
V1827886	HGC
V1827939	HGC
V1875176	HGC
V1875210	HGC
V1882178	LGC
V1883561	HGC
V1886109	LGC
V1886163	LGC
V1888254	LGC
V1910157	HGC
V1006141	HGC
V1006672	HGC
V1006745	HGC
V1006749	HGC
V1006761	HGC
V1006778	HGC
V1007059	HGC
V1007070	HGC
V1007071	HGC
V1007126	HGC
V1007145	HGC
V1007211	HGC
V1007215	HGC
V1007218	HGC
V1007228	HGC
V1007884	HGC
V1007893	HGC
V1008256	HGC
V1008484	HGC
V1008589	HGC
V1008732	HGC
V1009367	HGC
V1009382	HGC
V1009387	HGC
V1009601	HGC
V1009864	HGC
V1009868	HGC
V1010119	HGC
V1010162	HGC
V1010295	HGC
V1010362	HGC
V1010363	HGC
V1010371	HGC
V1010441	HGC
V1010987	HGC
V1011446	HGC
V1011576	HGC
V1011619	HGC
V1011653	HGC
V1011658	HGC
V1011791	HGC
V1011837	HGC
V1011946	HGC
V1011950	HGC
V1012027	HGC
V1012033	HGC
V1012116	HGC
V1012702	HGC
V1012784	HGC
V1012797	HGC
V1012848	HGC
V1012964	HGC
V1013085	HGC
V1013327	HGC
V1013740	HGC
V1013745	HGC
V1014025	HGC
V1014079	HGC
V1014246	HGC
V1014493	HGC
V1014494	HGC
V1014670	HGC
V1014744	HGC
V1014869	HGC
V1014989	HGC
V1015151	HGC
V1015221	HGC
V1015327	HGC
V1015857	HGC
V1016297	HGC
V1016751	HGC
V1016858	LGC
V1017590	HGC
V1017653	HGC
V1017654	HGC
V1017738	HGC
V1018135	HGC
V1018170	HGC
V1018235	HGC
V1018451	HGC
V1018649	HGC
V1018734	HGC
V1020418	HGC
V1020434	HGC
V1023795	HGC
V1027637	HGC
V1031976	HGC
V1035965	HGC
V1037682	HGC
V1037967	HGC
V1038350	HGC
V1039266	HGC
V1040337	HGC
V1041687	HGC
V1041772	HGC
V1042087	HGC
V1042250	HGC
V1042470	HGC
V1042838	HGC
V1043289	HGC
V1043291	HGC
V1043514	HGC
V1043999	HGC
V1044278	HGC
V1044296	HGC
V1044344	HGC
V1044527	HGC
V1044671	HGC
V1045063	HGC
V1046091	HGC
V1046927	LGC
V1047325	LGC
V1049428	HGC
V1049443	HGC
V1050737	HGC
V1055560	HGC
V1056915	HGC
V1056922	HGC
V1060938	HGC
V1062674	HGC
V1069829	HGC
V1070042	HGC
V1070515	HGC
V1070542	HGC
V1071723	HGC
V1071965	HGC
V1072002	HGC
V1072538	HGC
V1074059	HGC
V1075586	HGC
V1075836	HGC
V1077205	HGC
V1079722	HGC
V1080946	HGC
V1082337	HGC
V1083965	HGC
V1084383	HGC
V1086898	HGC
V1088611	HGC
V1089914	HGC
V1090684	HGC
V1094619	HGC
V1094707	HGC
V1097229	HGC
V1098665	HGC
V1100573	HGC
V1102515	HGC
V1102642	HGC
V1102799	HGC
V1102935	HGC
V1103096	HGC
V1103511	HGC
V1104338	HGC
V1106581	HGC
V1106583	HGC
V1106664	HGC
V1108205	HGC
V1109151	HGC
V1109183	HGC
V1109293	HGC
V1110173	HGC
V1115308	HGC
V1115362	HGC
V1116510	HGC
V1116794	HGC
V1119080	HGC
V1121567	HGC
V1121578	HGC
V1125189	HGC
V1137071	LGC
V1137827	LGC
V1139082	HGC
V1139910	HGC
V1140363	HGC
V1140503	HGC
V1140547	HGC
V1140969	HGC
V1141110	HGC
V1141855	HGC
V1145382	HGC
V1146791	HGC
V1150248	LGC
V1151055	HGC
V1152268	HGC
V1153298	HGC
V1154407	HGC
V1155989	HGC
V1156104	HGC
V1157174	HGC
V1159183	HGC
V1162690	LGC
V1162722	LGC
V1162805	LGC
V1164739	LGC
V1168420	HGC
V1173683	HGC
V1173733	HGC
V1173942	HGC
V1174495	HGC
V1175303	HGC
V1186537	HGC
V1190386	HGC
V1190828	HGC
V1191502	HGC
V1191538	HGC
V1191639	HGC
V1192184	HGC
V1194667	HGC
V1196393	HGC
V1197251	HGC
V1197353	HGC
V1197946	HGC
V1199969	HGC
V1200707	HGC
V1200722	HGC
V1200826	HGC
V1201665	HGC
V1201698	HGC
V1201820	HGC
V1201914	HGC
V1202888	HGC
V1203633	HGC
V1203811	HGC
V1204244	LGC
V1206034	HGC
V1206236	HGC
V1206439	HGC
V1207102	LGC
V1208093	HGC
V1208522	HGC
V1212099	HGC
V1214142	HGC
V1218079	HGC
V1226337	HGC
V1237492	HGC
V1237641	HGC
V1237676	HGC
V1239291	HGC
V1239492	HGC
V1239589	HGC
V1239612	HGC
V1239627	HGC
V1242498	HGC
V1247232	HGC
V1254982	HGC
V1256536	LGC
V1258675	HGC
V1265304	HGC
V1265420	HGC
V1267044	HGC
V1267280	HGC
V1267297	HGC
V1273235	HGC
V1274076	HGC
V1287733	HGC
V1290018	LGC
V1290180	LGC
V1290842	HGC
V1291853	HGC
V1293042	HGC
V1293049	HGC
V1295137	HGC
V1295378	HGC
V1295386	HGC
V1295447	HGC
V1296543	HGC
V1297940	LGC
V1301483	LGC
V1301501	LGC
V1301640	LGC
V1302475	LGC
V1302492	LGC
V1302566	LGC
V1312843	HGC
V1314282	HGC
V1320045	HGC
V1320531	HGC
V1327813	HGC
V1328759	HGC
V1329893	HGC
V1330279	HGC
V1331872	HGC
V1332821	HGC
V1334837	HGC
V1335021	HGC
V1335034	HGC
V1335153	HGC
V1336132	LGC
V1339500	LGC
V1341330	HGC
V1345129	HGC
V1345823	HGC
V1346031	HGC
V1346828	HGC
V1347227	HGC
V1347426	HGC
V1347809	HGC
V1348090	HGC
V1348707	HGC
V1351200	HGC
V1352252	HGC
V1355408	HGC
V1357869	HGC
V1358723	HGC
V1359044	HGC
V1359871	HGC
V1362901	HGC
V1362903	HGC
V1365013	HGC
V1365094	HGC
V1366028	LGC
V1366763	HGC
V1366992	HGC
V1367059	HGC
V1367285	HGC
V1367293	HGC
V1367444	HGC
V1367455	HGC
V1368439	HGC
V1368480	HGC
V1368599	HGC
V1371483	HGC
V1373773	HGC
V1375131	HGC
V1377524	HGC
V1377757	HGC
V1379251	LGC
V1380516	HGC
V1382528	HGC
V1383152	HGC
V1383601	HGC
V1383846	LGC
V1383867	LGC
V1383919	LGC
V1383928	LGC
V1384199	LGC
V1384227	LGC
V1384919	LGC
V1388525	HGC
V1393333	HGC
V1398692	HGC
V1398831	LGC
V1398994	LGC
V1399339	LGC
V1400067	HGC
V1400258	HGC
V1407012	HGC
V1407207	HGC
V1407562	HGC
V1413559	HGC
V1413790	HGC
V1414913	HGC
V1416177	LGC
V1419468	LGC
V1419753	LGC
V1420627	LGC
V1425853	HGC
V1427467	HGC
V1427642	HGC
V1430318	HGC
V1431707	HGC
V1432393	HGC
V1432617	HGC
V1433614	HGC
V1434057	HGC
V1435456	HGC
V1435749	HGC
V1435779	HGC
V1436977	HGC
V1437633	HGC
V1437857	HGC
V1438494	HGC
V1438592	HGC
V1439176	HGC
V1440477	HGC
V1440574	HGC
V1440686	HGC
V1440694	HGC
V1440895	HGC
V1443020	HGC
V1443214	HGC
V1443848	HGC
V1446058	LGC
V1446829	LGC
V1447499	LGC
V1448899	HGC
V1458619	HGC
V1458873	HGC
V1459582	HGC
V1462381	LGC
V1463720	HGC
V1463763	HGC
V1463838	HGC
V1463991	HGC
V1464285	HGC
V1464425	HGC
V1464958	HGC
V1465067	HGC
V1465076	HGC
V1465333	HGC
V1465443	HGC
V1465786	HGC
V1465832	HGC
V1466012	HGC
V1466194	HGC
V1466250	HGC
V1467632	HGC
V1469299	LGC
V1469307	LGC
V1469332	LGC
V1469965	LGC
V1481360	LGC
V1482186	LGC
V1482476	HGC
V1482612	HGC
V1482872	HGC
V1482945	HGC
V1482953	HGC
V1483295	HGC
V1483823	HGC
V1484209	LGC
V1484261	LGC
V1489864	HGC
V1493525	HGC
V1493991	LGC
V1494872	LGC
V1496756	HGC
V1498014	HGC
V1498708	HGC
V1498913	HGC
V1500841	HGC
V1502101	HGC
V1503159	LGC
V1505442	HGC
V1507700	HGC
V1508020	HGC
V1513477	HGC
V1513582	LGC
V1515482	HGC
V1518214	HGC
V1522597	HGC
V1526273	HGC
V1526386	HGC
V1527244	HGC
V1527603	HGC
V1527797	HGC
V1529858	HGC
V1531141	HGC
V1543760	HGC
V1549103	HGC
V1549392	HGC
V1549778	HGC
V1550584	HGC
V1552895	LGC
V1553600	HGC
V1553636	HGC
V1553673	HGC
V1553753	HGC
V1553773	HGC
V1553874	HGC
V1553979	HGC
V1554023	HGC
V1554031	HGC
V1554040	HGC
V1554160	HGC
V1554310	HGC
V1554737	HGC
V1556319	HGC
V1557302	HGC
V1559249	HGC
V1560497	HGC
V1561757	HGC
V1562657	HGC
V1564299	HGC
V1564506	HGC
V1564710	HGC
V1564882	HGC
V1565107	HGC
V1575107	HGC
V1575970	HGC
V1577249	HGC
V1580238	HGC
V1580590	HGC
V1581373	LGC
V1583005	HGC
V1583509	HGC
V1584136	HGC
V1584710	HGC
V1584804	HGC
V1585337	HGC
V1585446	HGC
V1586250	HGC
V1586757	HGC
V1587282	HGC
V1588933	HGC
V1590304	HGC
V1590846	LGC
V1592702	LGC
V1593866	HGC
V1596561	HGC
V1598573	LGC
V1601628	HGC
V1605283	LGC
V1607932	HGC
V1608614	HGC
V1610420	LGC
V1615693	LGC
V1618976	HGC
V1619237	HGC
V1620683	HGC
V1621289	HGC
V1704843	HGC
V1704853	HGC
V1704854	HGC
V1705128	HGC
V1723106	HGC
V1723128	HGC
V1723173	HGC
V1724169	HGC
V1724279	HGC
V1784894	LGC
V1785347	LGC
V1807756	HGC
V1820457	HGC
V1820459	HGC
V1820461	HGC
V1827675	HGC
V1827841	HGC
V1827843	HGC
V1827915	HGC
V1827924	HGC
V1870039	HGC
V1879854	LGC
V1879951	LGC
V1879961	LGC
V1879986	LGC
V1881635	HGC
V1882385	LGC
V1883611	HGC
V1883760	HGC
V1885183	LGC
V1886257	LGC
V1886576	LGC
V1886741	LGC
V1887742	LGC
V1910417	HGC
V1006057	HGC
V1006092	HGC
V1006125	HGC
V1006679	HGC
V1006690	HGC
V1006701	HGC
V1006762	HGC
V1006795	HGC
V1007058	HGC
V1007072	HGC
V1007073	HGC
V1007077	HGC
V1007114	HGC
V1007133	HGC
V1007144	HGC
V1007146	HGC
V1007213	HGC
V1007243	HGC
V1007864	HGC
V1007870	HGC
V1007873	HGC
V1007878	HGC
V1007879	HGC
V1008205	HGC
V1008239	HGC
V1008436	HGC
V1008440	HGC
V1008443	HGC
V1008480	HGC
V1008572	HGC
V1008583	HGC
V1008594	HGC
V1008612	HGC
V1008708	HGC
V1008734	HGC
V1008740	HGC
V1008743	HGC
V1008915	HGC
V1008933	HGC
V1009117	HGC
V1009120	HGC
V1009122	HGC
V1009379	HGC
V1009503	HGC
V1009691	HGC
V1009704	HGC
V1009876	HGC
V1010032	HGC
V1010034	HGC
V1010044	HGC
V1010075	HGC
V1010076	HGC
V1010083	HGC
V1010262	HGC
V1010263	HGC
V1010294	HGC
V1010331	HGC
V1010385	HGC
V1010388	HGC
V1010432	HGC
V1010543	HGC
V1010603	HGC
V1010696	HGC
V1010822	HGC
V1010840	HGC
V1010841	HGC
V1010897	HGC
V1011094	HGC
V1011331	HGC
V1011334	HGC
V1011338	HGC
V1011351	HGC
V1011353	HGC
V1011375	HGC
V1011385	HGC
V1011511	HGC
V1011582	HGC
V1011618	HGC
V1011620	HGC
V1011645	HGC
V1011714	HGC
V1011745	HGC
V1011934	HGC
V1011937	HGC
V1011940	HGC
V1011941	HGC
V1011944	HGC
V1011951	HGC
V1012030	HGC
V1012036	HGC
V1012112	HGC
V1012216	HGC
V1012331	HGC
V1012332	HGC
V1012343	HGC
V1012345	HGC
V1012347	HGC
V1012354	HGC
V1012420	HGC
V1012533	HGC
V1012601	HGC
V1012693	HGC
V1012772	HGC
V1012778	HGC
V1012845	HGC
V1012983	HGC
V1013011	HGC
V1013083	HGC
V1013149	HGC
V1013416	HGC
V1013469	HGC
V1013479	HGC
V1013692	HGC
V1013747	HGC
V1013748	HGC
V1013794	HGC
V1014020	HGC
V1014077	HGC
V1014167	HGC
V1014184	HGC
V1014521	HGC
V1014607	HGC
V1014637	HGC
V1014671	HGC
V1014868	HGC
V1014932	HGC
V1015183	HGC
V1015184	HGC
V1015217	HGC
V1015263	HGC
V1015364	HGC
V1015371	HGC
V1015386	HGC
V1015387	HGC
V1015466	HGC
V1015614	HGC
V1015865	HGC
V1015990	HGC
V1016050	HGC
V1016055	HGC
V1016110	HGC
V1016271	HGC
V1016420	HGC
V1016519	HGC
V1016831	HGC
V1017148	HGC
V1017234	HGC
V1017260	HGC
V1017335	HGC
V1017344	HGC
V1017567	HGC
V1018365	HGC
V1018422	HGC
V1018463	HGC
V1018464	HGC
V1019239	HGC
V1019482	HGC
V1019597	HGC
V1019613	HGC
V1020690	HGC
V1021123	HGC
V1022457	HGC
V1027200	LGC
V1031891	HGC
V1032059	HGC
V1032238	HGC
V1034361	HGC
V1035912	HGC
V1036001	HGC
V1036004	HGC
V1036039	HGC
V1036070	HGC
V1036403	HGC
V1036676	HGC
V1036754	HGC
V1036811	HGC
V1036886	HGC
V1037209	HGC
V1037222	HGC
V1037235	HGC
V1037760	LGC
V1037896	HGC
V1038331	HGC
V1038810	HGC
V1039271	HGC
V1039338	HGC
V1039592	HGC
V1039595	HGC
V1039856	HGC
V1039912	HGC
V1040486	HGC
V1040547	HGC
V1040548	HGC
V1040667	HGC
V1041371	HGC
V1041740	HGC
V1041752	HGC
V1041847	HGC
V1042255	HGC
V1042371	HGC
V1042435	HGC
V1043245	HGC
V1043333	HGC
V1043630	HGC
V1044207	HGC
V1044936	HGC
V1045336	HGC
V1046624	HGC
V1046783	LGC
V1046894	LGC
V1046924	LGC
V1047489	LGC
V1047821	HGC
V1047918	HGC
V1047949	HGC
V1047961	HGC
V1047979	HGC
V1047980	HGC
V1048486	HGC
V1048491	HGC
V1049040	HGC
V1049080	HGC
V1049224	HGC
V1049363	HGC
V1049615	HGC
V1050215	HGC
V1050683	HGC
V1051255	HGC
V1051285	HGC
V1051323	HGC
V1051377	HGC
V1051482	HGC
V1051939	HGC
V1052128	HGC
V1052648	HGC
V1052793	HGC
V1053375	HGC
V1053398	HGC
V1053544	HGC
V1053880	HGC
V1055421	HGC
V1055791	HGC
V1056580	HGC
V1056798	HGC
V1059098	HGC
V1059313	HGC
V1061201	HGC
V1062376	HGC
V1064282	LGC
V1064418	LGC
V1064740	LGC
V1064788	LGC
V1064991	LGC
V1068516	HGC
V1069088	HGC
V1069273	HGC
V1069275	HGC
V1070518	HGC
V1070540	HGC
V1070547	HGC
V1070548	HGC
V1071266	HGC
V1071318	HGC
V1071772	HGC
V1072087	HGC
V1072349	HGC
V1072561	HGC
V1072612	HGC
V1072636	HGC
V1072713	HGC
V1072924	HGC
V1073691	HGC
V1074067	HGC
V1074203	HGC
V1074362	HGC
V1074652	HGC
V1074680	HGC
V1075934	HGC
V1076745	HGC
V1077334	HGC
V1077968	HGC
V1079672	HGC
V1079719	HGC
V1080055	HGC
V1080613	HGC
V1080706	HGC
V1080790	HGC
V1081864	HGC
V1082210	HGC
V1082668	HGC
V1083697	HGC
V1084199	HGC
V1084833	HGC
V1085411	HGC
V1086629	HGC
V1087727	HGC
V1090645	HGC
V1094394	HGC
V1095325	HGC
V1097245	HGC
V1099394	HGC
V1100104	HGC
V1100148	HGC
V1101825	LGC
V1102328	HGC
V1102443	HGC
V1102723	HGC
V1102810	HGC
V1102937	HGC
V1102993	HGC
V1103148	HGC
V1103197	HGC
V1103826	HGC
V1104156	HGC
V1104221	HGC
V1105210	HGC
V1105357	HGC
V1106071	HGC
V1106693	HGC
V1106835	HGC
V1107083	HGC
V1107502	HGC
V1108111	HGC
V1108291	HGC
V1109127	HGC
V1109140	HGC
V1109177	HGC
V1109193	HGC
V1110137	HGC
V1110207	HGC
V1112537	HGC
V1115936	HGC
V1117862	HGC
V1119923	HGC
V1120646	HGC
V1123410	HGC
V1127435	HGC
V1127445	HGC
V1133333	HGC
V1134256	HGC
V1137157	LGC
V1137218	LGC
V1137332	LGC
V1137586	LGC
V1137933	LGC
V1138138	LGC
V1138192	LGC
V1138680	HGC
V1138681	HGC
V1138745	HGC
V1138870	HGC
V1138975	HGC
V1139031	HGC
V1139447	HGC
V1139530	HGC
V1139582	HGC
V1139638	HGC
V1139686	HGC
V1139748	HGC
V1139807	HGC
V1139811	HGC
V1140253	HGC
V1140477	HGC
V1140664	HGC
V1140791	HGC
V1141408	HGC
V1141751	HGC
V1141925	HGC
V1141947	HGC
V1142047	HGC
V1142092	HGC
V1143935	LGC
V1143937	LGC
V1144234	LGC
V1144612	HGC
V1145062	HGC
V1145158	HGC
V1145184	HGC
V1146756	HGC
V1147683	HGC
V1150267	LGC
V1150502	LGC
V1150741	LGC
V1150988	HGC
V1152021	HGC
V1152820	HGC
V1153580	HGC
V1153709	HGC
V1154070	HGC
V1154272	HGC
V1155145	HGC
V1155496	HGC
V1155672	HGC
V1155896	HGC
V1157181	HGC
V1158074	HGC
V1158498	HGC
V1159100	HGC
V1159508	HGC
V1161603	HGC
V1162378	LGC
V1162537	LGC
V1164511	LGC
V1164956	LGC
V1165679	LGC
V1167079	HGC
V1167147	HGC
V1167243	HGC
V1168044	HGC
V1168724	HGC
V1168890	HGC
V1169924	HGC
V1170101	HGC
V1170692	HGC
V1171662	HGC
V1171700	HGC
V1172079	HGC
V1172081	HGC
V1172675	HGC
V1172917	HGC
V1173218	HGC
V1173648	HGC
V1174961	HGC
V1175304	HGC
V1175702	HGC
V1176242	HGC
V1176379	HGC
V1176740	HGC
V1176971	HGC
V1178891	HGC
V1179261	HGC
V1180914	HGC
V1181936	HGC
V1182314	HGC
V1183841	HGC
V1186846	HGC
V1188982	HGC
V1190597	HGC
V1190614	HGC
V1190721	HGC
V1191493	HGC
V1191567	HGC
V1191604	HGC
V1191623	HGC
V1192100	HGC
V1192126	HGC
V1192886	HGC
V1192949	HGC
V1193466	HGC
V1193838	HGC
V1193968	HGC
V1194061	HGC
V1194192	HGC
V1194782	HGC
V1194985	HGC
V1194990	HGC
V1195125	HGC
V1195789	HGC
V1195852	HGC
V1195950	HGC
V1196013	HGC
V1196019	HGC
V1196227	HGC
V1196740	HGC
V1196957	HGC
V1197109	HGC
V1197332	HGC
V1197686	HGC
V1197943	HGC
V1199091	LGC
V1199144	LGC
V1199670	HGC
V1200217	HGC
V1200321	HGC
V1200341	HGC
V1200439	HGC
V1200525	HGC
V1200589	HGC
V1200944	HGC
V1200978	HGC
V1201229	HGC
V1201607	HGC
V1201613	HGC
V1201653	HGC
V1201720	HGC
V1202034	HGC
V1202132	HGC
V1202348	HGC
V1202529	HGC
V1202785	HGC
V1202807	HGC
V1203815	HGC
V1205076	HGC
V1205640	HGC
V1206077	HGC
V1206179	HGC
V1206268	HGC
V1206378	HGC
V1206667	LGC
V1207140	LGC
V1208057	HGC
V1208146	HGC
V1208314	HGC
V1208323	HGC
V1209020	HGC
V1209695	HGC
V1210303	HGC
V1210719	LGC
V1211950	HGC
V1211991	HGC
V1211998	HGC
V1212270	HGC
V1213160	HGC
V1213733	HGC
V1213843	HGC
V1213879	HGC
V1213996	HGC
V1214022	HGC
V1214497	HGC
V1214657	HGC
V1214672	HGC
V1214723	LGC
V1216041	HGC
V1216047	HGC
V1216173	HGC
V1219630	HGC
V1219723	HGC
V1221906	HGC
V1222685	HGC
V1222976	HGC
V1225959	HGC
V1227928	HGC
V1229238	HGC
V1230543	HGC
V1231958	HGC
V1232065	HGC
V1233131	HGC
V1233424	HGC
V1234124	HGC
V1234581	HGC
V1234790	HGC
V1235387	HGC
V1236334	LGC
V1237348	HGC
V1237429	HGC
V1237522	HGC
V1237653	HGC
V1238108	HGC
V1238157	HGC
V1238542	HGC
V1238739	HGC
V1239075	HGC
V1239558	HGC
V1239593	HGC
V1239712	HGC
V1239732	HGC
V1240249	HGC
V1240401	HGC
V1241401	HGC
V1250256	HGC
V1257022	LGC
V1257145	LGC
V1257212	LGC
V1263864	LGC
V1263979	LGC
V1264110	LGC
V1264787	LGC
V1265122	HGC
V1265356	HGC
V1265404	HGC
V1265557	HGC
V1265575	HGC
V1265603	HGC
V1265837	HGC
V1266246	HGC
V1266258	HGC
V1266520	HGC
V1266649	HGC
V1266921	HGC
V1267293	HGC
V1267318	HGC
V1267343	HGC
V1267956	HGC
V1268214	HGC
V1268288	HGC
V1268487	HGC
V1268565	HGC
V1268724	HGC
V1269462	HGC
V1273979	HGC
V1275221	HGC
V1276525	HGC
V1276627	HGC
V1278455	HGC
V1280012	HGC
V1280406	HGC
V1284390	HGC
V1289279	HGC
V1289786	LGC
V1290163	LGC
V1290907	HGC
V1291038	HGC
V1291609	HGC
V1291976	HGC
V1295173	HGC
V1295323	HGC
V1295385	HGC
V1295441	HGC
